1880,12,31,1881,1,1,2,8,1,9.7,8,1,-6.2,8,1
1883,3,31,1883,4,1,4.4,8,1,13.4,8,1,-2.7,8,1
1883,4,1,1883,4,2,7.3,8,1,17.2,8,1,-2.7,8,1
1883,4,2,1883,4,3,9.6,8,1,17.2,8,1,1.7,8,1
1883,4,3,1883,4,4,9,8,1,13.4,8,1,2.7,8,1
1883,4,4,1883,4,5,8.5,8,1,16.4,8,1,-0.6,8,1
1883,4,5,1883,4,6,9,8,1,16.4,8,1,-0.6,8,1
1883,4,6,1883,4,7,7.8,8,1,13,8,1,2.8,8,1
1883,4,7,1883,4,8,5.8,8,1,10.8,8,1,0.2,8,1
1883,4,8,1883,4,9,6.5,8,1,16.7,8,1,-0.7,8,1
1883,4,9,1883,4,10,10,8,1,20.2,8,1,-0.7,8,1
1883,4,10,1883,4,11,12.4,8,1,20.2,8,1,3.3,8,1
1883,4,11,1883,4,12,10.3,8,1,20.2,8,1,-0.8,8,1
1883,4,12,1883,4,13,9.6,8,1,20.9,8,1,-0.8,8,1
1883,4,13,1883,4,14,11.5,8,1,20.9,8,1,1.2,8,1
1883,4,14,1883,4,15,9.5,8,1,14.1,8,1,5.8,8,1
1883,4,15,1883,4,16,7.1,8,1,12.4,8,1,1.9,8,1
1883,4,16,1883,4,17,7.4,8,1,17.3,8,1,-1.9,8,1
1883,4,17,1883,4,18,11,8,1,21.8,8,1,-1.9,8,1
1883,4,18,1883,4,19,14.9,8,1,21.8,8,1,3,8,1
1883,4,19,1883,4,20,16.4,8,1,18.6,8,1,13.4,8,1
1883,4,20,1883,4,21,16.6,8,1,18.9,8,1,13.8,8,1
1883,4,21,1883,4,22,15.5,8,1,21.4,8,1,7.2,8,1
1883,4,22,1883,4,23,14.4,8,1,21.4,8,1,7.2,8,1
1883,4,23,1883,4,24,13.6,8,1,21.2,8,1,4.7,8,1
1883,4,24,1883,4,25,13,8,1,21.2,8,1,2.7,8,1
1883,4,25,1883,4,26,13.2,8,1,20.6,8,1,2.7,8,1
1883,4,26,1883,4,27,15,8,1,22.4,8,1,7.9,8,1
1883,4,27,1883,4,28,18,8,1,23.2,8,1,7.9,8,1
1883,4,28,1883,4,29,18.5,8,1,23.2,8,1,14.7,8,1
1883,4,29,1883,4,30,16,8,1,22.1,8,1,10.5,8,1
1883,12,31,1884,1,1,-0.7,8,1,4.5,8,1,-4.3,8,1
1884,1,1,1884,1,2,-0.4,8,1,6.5,8,1,-6.5,8,1
1884,1,2,1884,1,3,1.2,8,1,10,8,1,-6.5,8,1
1884,1,3,1884,1,4,3.3,8,1,10.7,8,1,-4.3,8,1
1884,1,4,1884,1,5,5.3,8,1,10.9,8,1,-4.3,8,1
1884,1,5,1884,1,6,4.9,8,1,10.9,8,1,-0.7,8,1
1884,1,6,1884,1,7,2.5,8,1,10,8,1,-4.1,8,1
1884,1,7,1884,1,8,2.1,8,1,9.1,8,1,-4.1,8,1
1884,1,8,1884,1,9,1.1,8,1,7.6,8,1,-3.8,8,1
1884,1,9,1884,1,10,-1.5,8,1,4,8,1,-5,8,1
1884,1,10,1884,1,11,-1.9,8,1,3.4,8,1,-7.3,8,1
1884,1,11,1884,1,12,0.1,8,1,8.5,8,1,-7.3,8,1
1884,1,12,1884,1,13,3.2,8,1,11.3,8,1,-5.3,8,1
1884,1,13,1884,1,14,3.9,8,1,11.3,8,1,-2.1,8,1
1884,1,14,1884,1,15,2.6,8,1,10.3,8,1,-2.1,8,1
1884,1,15,1884,1,16,2.4,8,1,8.1,8,1,-1.9,8,1
1884,1,16,1884,1,17,2,8,1,7.4,8,1,-3.8,8,1
1884,1,17,1884,1,18,1.7,8,1,6.7,8,1,-3.8,8,1
1884,1,18,1884,1,19,0.7,8,1,5.6,8,1,-6.4,8,1
1884,1,19,1884,1,20,-0.5,8,1,4.7,8,1,-6.4,8,1
1884,1,20,1884,1,21,0.5,8,1,5,8,1,-4.5,8,1
1884,1,21,1884,1,22,0.5,8,1,6.3,8,1,-7,8,1
1884,1,22,1884,1,23,0.4,8,1,6.3,8,1,-7,8,1
1884,1,23,1884,1,24,3.7,8,1,11.2,8,1,-2.6,8,1
1884,1,24,1884,1,25,4.7,8,1,11.2,8,1,-0.8,8,1
1884,1,25,1884,1,26,2.9,8,1,9.1,8,1,-4.6,8,1
1884,1,26,1884,1,27,3.6,8,1,8.6,8,1,-4.6,8,1
1884,1,27,1884,1,28,4.2,8,1,10.1,8,1,-0.1,8,1
1884,1,28,1884,1,29,3.8,8,1,10.1,8,1,-0.3,8,1
1884,1,29,1884,1,30,2.2,8,1,10.1,8,1,-1.7,8,1
1884,1,30,1884,1,31,0.1,8,1,3.1,8,1,-1.7,8,1
1884,1,31,1884,2,1,0.3,8,1,4.5,8,1,-2.7,8,1
1884,2,1,1884,2,2,1.2,8,1,5.6,8,1,-2.7,8,1
1884,2,2,1884,2,3,1.1,8,1,7.9,8,1,-5.4,8,1
1884,2,3,1884,2,4,0.7,8,1,7.9,8,1,-5.4,8,1
1884,2,4,1884,2,5,1.4,8,1,5.8,8,1,-1.3,8,1
1884,2,5,1884,2,6,1.5,8,1,5.8,8,1,-3.6,8,1
1884,2,6,1884,2,7,1,8,1,5.1,8,1,-3.6,8,1
1884,2,7,1884,2,8,0.6,8,1,5.1,8,1,-2.7,8,1
1884,2,8,1884,2,9,-0.5,8,1,3.9,8,1,-6.5,8,1
1884,2,9,1884,2,10,-1.4,8,1,3.9,8,1,-8.1,8,1
1884,2,10,1884,2,11,-1.4,8,1,5.2,8,1,-8.1,8,1
1884,2,11,1884,2,12,-0.9,8,1,5.9,8,1,-7.2,8,1
1884,2,12,1884,2,13,0.1,8,1,5.9,8,1,-6.9,8,1
1884,2,13,1884,2,14,2.3,8,1,8.8,8,1,-3.8,8,1
1884,2,14,1884,2,15,2.5,8,1,8.8,8,1,-1.8,8,1
1884,2,15,1884,2,16,0.5,8,1,6,8,1,-5.3,8,1
1884,2,16,1884,2,17,0.8,8,1,6.7,8,1,-5.3,8,1
1884,2,17,1884,2,18,1.5,8,1,6.7,8,1,-2.1,8,1
1884,2,18,1884,2,19,1.8,8,1,8.7,8,1,-4.6,8,1
1884,2,19,1884,2,20,2.6,8,1,8.7,8,1,-4.6,8,1
1884,2,20,1884,2,21,2.3,8,1,8.7,8,1,-4.7,8,1
1884,2,21,1884,2,22,3,8,1,8.7,8,1,-4.7,8,1
1884,2,22,1884,2,23,3.6,8,1,8.7,8,1,0.2,8,1
1884,2,23,1884,2,24,2.5,8,1,7.3,8,1,-1.6,8,1
1884,2,24,1884,2,25,0.4,8,1,6.7,8,1,-9.2,8,1
1884,2,25,1884,2,26,0.9,8,1,8.1,8,1,-9.2,8,1
1884,2,26,1884,2,27,3.3,8,1,11.4,8,1,-2.4,8,1
1884,2,27,1884,2,28,4.5,8,1,11.4,8,1,-2.7,8,1
1884,2,28,1884,2,29,6.9,8,1,14.1,8,1,-2.7,8,1
1884,2,29,1884,3,1,7.2,8,1,14.1,8,1,0.6,8,1
1884,3,1,1884,3,2,5.8,8,1,12,8,1,-0.5,8,1
1884,3,2,1884,3,3,6.8,8,1,12,8,1,-0.5,8,1
1884,3,3,1884,3,4,6.4,8,1,10.2,8,1,2.5,8,1
1884,3,4,1884,3,5,4.4,8,1,10.2,8,1,-1.7,8,1
1884,3,5,1884,3,6,4.8,8,1,13.2,8,1,-2.7,8,1
1884,3,6,1884,3,7,7.1,8,1,13.2,8,1,-2.7,8,1
1884,3,7,1884,3,8,7.1,8,1,10.7,8,1,1.8,8,1
1884,3,8,1884,3,9,4.2,8,1,10.7,8,1,-1.3,8,1
1884,3,9,1884,3,10,2,8,1,7.8,8,1,-2.2,8,1
1884,3,10,1884,3,11,2.7,8,1,10.3,8,1,-4.8,8,1
1884,3,11,1884,3,12,4.5,8,1,10.3,8,1,-4.8,8,1
1884,3,12,1884,3,13,4.3,8,1,8.2,8,1,0.6,8,1
1884,3,13,1884,3,14,3.7,8,1,8.2,8,1,-2.5,8,1
1884,3,14,1884,3,15,4.5,8,1,11.8,8,1,-2.5,8,1
1884,3,15,1884,3,16,5.5,8,1,11.8,8,1,-0.8,8,1
1884,3,16,1884,3,17,6,8,1,9.7,8,1,-0.1,8,1
1884,3,17,1884,3,18,5,8,1,9.7,8,1,0.6,8,1
1884,3,18,1884,3,19,4,8,1,11.3,8,1,-2.3,8,1
1884,3,19,1884,3,20,6.1,8,1,15.6,8,1,-2.3,8,1
1884,3,20,1884,3,21,8.8,8,1,15.8,8,1,-1.8,8,1
1884,3,21,1884,3,22,9.7,8,1,15.8,8,1,2.2,8,1
1884,3,22,1884,3,23,9.2,8,1,14.4,8,1,2.2,8,1
1884,3,23,1884,3,24,7.1,8,1,13.9,8,1,2.4,8,1
1884,3,24,1884,3,25,5.1,8,1,12.2,8,1,-1.6,8,1
1884,3,25,1884,3,26,5.5,8,1,12.2,8,1,-1.6,8,1
1884,3,26,1884,3,27,7.9,8,1,16.7,8,1,0.2,8,1
1884,3,27,1884,3,28,7.2,8,1,16.7,8,1,0.8,8,1
1884,3,28,1884,3,29,4.4,8,1,11.2,8,1,-2.7,8,1
1884,3,29,1884,3,30,4.3,8,1,11.7,8,1,-2.7,8,1
1884,3,30,1884,3,31,4.4,8,1,11.7,8,1,-3.3,8,1
1884,3,31,1884,4,1,5.9,8,1,10.1,8,1,-3.3,8,1
1884,4,1,1884,4,2,5.9,8,1,10.1,8,1,1.4,8,1
1884,4,2,1884,4,3,4.3,8,1,11.5,8,1,-3.7,8,1
1884,4,3,1884,4,4,6.9,8,1,17.6,8,1,-3.7,8,1
1884,4,4,1884,4,5,10.5,8,1,17.6,8,1,-0.8,8,1
1884,4,5,1884,4,6,12.8,8,1,18.8,8,1,9.2,8,1
1884,4,6,1884,4,7,12.1,8,1,18.8,8,1,7.7,8,1
1884,4,7,1884,4,8,9.2,8,1,14.4,8,1,4.6,8,1
1884,4,8,1884,4,9,7.7,8,1,14.4,8,1,0.2,8,1
1884,4,9,1884,4,10,7.3,8,1,16.6,8,1,-1.8,8,1
1884,4,10,1884,4,11,9.9,8,1,16.6,8,1,-1.8,8,1
1884,4,11,1884,4,12,13.4,8,1,17.1,8,1,6.1,8,1
1884,4,12,1884,4,13,14.6,8,1,19.3,8,1,10.4,8,1
1884,4,13,1884,4,14,13.6,8,1,21.4,8,1,4.1,8,1
1884,4,14,1884,4,15,14.1,8,1,22.8,8,1,4.1,8,1
1884,4,15,1884,4,16,15.9,8,1,22.8,8,1,7.2,8,1
1884,4,16,1884,4,17,15,8,1,22.3,8,1,9.4,8,1
1884,4,17,1884,4,18,13.3,8,1,20.1,8,1,6.2,8,1
1884,4,18,1884,4,19,12.9,8,1,20.4,8,1,4.9,8,1
1884,4,19,1884,4,20,13.3,8,1,23.9,8,1,3.8,8,1
1884,4,20,1884,4,21,14.9,8,1,23.9,8,1,3.8,8,1
1884,4,21,1884,4,22,15.3,8,1,23.2,8,1,7.3,8,1
1884,4,22,1884,4,23,12.3,8,1,18.9,8,1,6.9,8,1
1884,4,23,1884,4,24,10.2,8,1,17.2,8,1,4.3,8,1
1884,4,24,1884,4,25,12.6,8,1,22.4,8,1,4.3,8,1
1884,4,25,1884,4,26,15.3,8,1,22.4,8,1,7.1,8,1
1884,4,26,1884,4,27,14.9,8,1,22.2,8,1,10.1,8,1
1884,4,27,1884,4,28,11.5,8,1,17.6,8,1,2.9,8,1
1884,4,28,1884,4,29,9.7,8,1,16.7,8,1,1.5,8,1
1884,4,29,1884,4,30,11.4,8,1,20.5,8,1,1.5,8,1
1884,12,31,1885,1,1,0.6,8,1,8.4,8,1,-5.3,8,1
1885,1,1,1885,1,2,1.2,8,1,8.4,8,1,-5.3,8,1
1885,1,2,1885,1,3,1.1,8,1,5.8,8,1,-3.6,8,1
1885,1,3,1885,1,4,0.7,8,1,6.2,8,1,-4.1,8,1
1885,1,4,1885,1,5,1.5,8,1,9.6,8,1,-4.1,8,1
1885,1,5,1885,1,6,2.4,8,1,10.3,8,1,-4.1,8,1
1885,1,6,1885,1,7,1.6,8,1,10.3,8,1,-4.1,8,1
1885,1,7,1885,1,8,1.5,8,1,6.8,8,1,-2.8,8,1
1885,1,8,1885,1,9,1.9,8,1,6.8,8,1,-1.8,8,1
1885,1,9,1885,1,10,1,8,1,5.6,8,1,-4.8,8,1
1885,1,10,1885,1,11,1.3,8,1,5.6,8,1,-4.8,8,1
1885,1,11,1885,1,12,1.1,8,1,4.4,8,1,-3.7,8,1
1885,1,12,1885,1,13,-0.4,8,1,4.4,8,1,-4.2,8,1
1885,1,13,1885,1,14,-1,8,1,3.6,8,1,-7.3,8,1
1885,1,14,1885,1,15,0.1,8,1,4.6,8,1,-7.3,8,1
1885,1,15,1885,1,16,0.7,8,1,5,8,1,-2.9,8,1
1885,1,16,1885,1,17,0.8,8,1,6.7,8,1,-2.9,8,1
1885,1,17,1885,1,18,1.7,8,1,6.9,8,1,-2.5,8,1
1885,1,18,1885,1,19,1.7,8,1,6.9,8,1,-2.4,8,1
1885,1,19,1885,1,20,0.5,8,1,6.7,8,1,-3.8,8,1
1885,1,20,1885,1,21,-0.7,8,1,4.3,8,1,-7.5,8,1
1885,1,21,1885,1,22,0.8,8,1,9,8,1,-7.5,8,1
1885,1,22,1885,1,23,1.4,8,1,9,8,1,-3.4,8,1
1885,1,23,1885,1,24,0.9,8,1,8.7,8,1,-4.4,8,1
1885,1,24,1885,1,25,2.6,8,1,8.7,8,1,-4.4,8,1
1885,1,25,1885,1,26,2.9,8,1,8.3,8,1,-1.8,8,1
1885,1,26,1885,1,27,1.5,8,1,7.6,8,1,-5.2,8,1
1885,1,27,1885,1,28,-0.1,8,1,7.6,8,1,-5.2,8,1
1885,1,28,1885,1,29,-1.8,8,1,4.1,8,1,-9,8,1
1885,1,29,1885,1,30,-1.7,8,1,4.1,8,1,-9,8,1
1885,1,30,1885,1,31,-0.5,8,1,5.1,8,1,-6.8,8,1
1885,1,31,1885,2,1,1.3,8,1,8.9,8,1,-5.9,8,1
1885,2,1,1885,2,2,1.7,8,1,8.9,8,1,-3.3,8,1
1885,2,2,1885,2,3,0.8,8,1,5.4,8,1,-4.1,8,1
1885,2,3,1885,2,4,0.4,8,1,6.1,8,1,-5.8,8,1
1885,2,4,1885,2,5,0.7,8,1,8.4,8,1,-6.5,8,1
1885,2,5,1885,2,6,2.5,8,1,8.4,8,1,-6.5,8,1
1885,2,6,1885,2,7,2.4,8,1,7.7,8,1,-2.2,8,1
1885,2,7,1885,2,8,0.9,8,1,7.2,8,1,-4.8,8,1
1885,2,8,1885,2,9,0.9,8,1,8.3,8,1,-6.1,8,1
1885,2,9,1885,2,10,0.7,8,1,8.3,8,1,-6.1,8,1
1885,2,10,1885,2,11,0.6,8,1,5.8,8,1,-3.7,8,1
1885,2,11,1885,2,12,-0.2,8,1,5.8,8,1,-4,8,1
1885,2,12,1885,2,13,-0.6,8,1,2.4,8,1,-4,8,1
1885,2,13,1885,2,14,1,8,1,7.8,8,1,-3.1,8,1
1885,2,14,1885,2,15,1.1,8,1,7.8,8,1,-5.8,8,1
1885,2,15,1885,2,16,-0.3,8,1,6.2,8,1,-5.8,8,1
1885,2,16,1885,2,17,-0.4,8,1,5.9,8,1,-6.4,8,1
1885,2,17,1885,2,18,-0.8,8,1,5.9,8,1,-6.4,8,1
1885,2,18,1885,2,19,-1.4,8,1,3.4,8,1,-5.7,8,1
1885,2,19,1885,2,20,0.1,8,1,6.1,8,1,-5.7,8,1
1885,2,20,1885,2,21,2.3,8,1,6.2,8,1,-3.4,8,1
1885,2,21,1885,2,22,2.7,8,1,7.8,8,1,-1.6,8,1
1885,2,22,1885,2,23,2.2,8,1,9.1,8,1,-3.6,8,1
1885,2,23,1885,2,24,3.6,8,1,9.1,8,1,-3.6,8,1
1885,2,24,1885,2,25,4.9,8,1,9.4,8,1,-2.9,8,1
1885,2,25,1885,2,26,3.1,8,1,9.4,8,1,-3.3,8,1
1885,2,26,1885,2,27,1.3,8,1,7.8,8,1,-3.8,8,1
1885,2,27,1885,2,28,2.2,8,1,10.3,8,1,-3.8,8,1
1885,2,28,1885,3,1,3.1,8,1,10.3,8,1,-4.1,8,1
1885,3,1,1885,3,2,2.8,8,1,11.4,8,1,-5.8,8,1
1885,3,2,1885,3,3,3.6,8,1,11.4,8,1,-5.8,8,1
1885,3,3,1885,3,4,4.2,8,1,10.7,8,1,-2.9,8,1
1885,3,4,1885,3,5,4.5,8,1,11.9,8,1,-4.7,8,1
1885,3,5,1885,3,6,6.6,8,1,12.3,8,1,-4.7,8,1
1885,3,6,1885,3,7,5.7,8,1,12.3,8,1,-2.1,8,1
1885,3,7,1885,3,8,2.5,8,1,7.9,8,1,-3.2,8,1
1885,3,8,1885,3,9,0.8,8,1,7.3,8,1,-6.4,8,1
1885,3,9,1885,3,10,0.6,8,1,6.4,8,1,-6.4,8,1
1885,3,10,1885,3,11,0.8,8,1,7.4,8,1,-6.2,8,1
1885,3,11,1885,3,12,0.8,8,1,7.4,8,1,-6.2,8,1
1885,3,12,1885,3,13,0.9,8,1,7.3,8,1,-6.3,8,1
1885,3,13,1885,3,14,0.9,8,1,8.4,8,1,-6.3,8,1
1885,3,14,1885,3,15,2.2,8,1,10.7,8,1,-5.3,8,1
1885,3,15,1885,3,16,3.9,8,1,10.7,8,1,-5.3,8,1
1885,3,16,1885,3,17,4.2,8,1,9.1,8,1,1.1,8,1
1885,3,17,1885,3,18,2.8,8,1,7.5,8,1,-3.5,8,1
1885,3,18,1885,3,19,2.4,8,1,10.5,8,1,-3.8,8,1
1885,3,19,1885,3,20,5.4,8,1,14.3,8,1,-3.8,8,1
1885,3,20,1885,3,21,7,8,1,14.3,8,1,-1.1,8,1
1885,3,21,1885,3,22,7,8,1,14.5,8,1,0,8,1
1885,3,22,1885,3,23,7,8,1,14.5,8,1,0,8,1
1885,3,23,1885,3,24,3.8,8,1,11.7,8,1,-1.1,8,1
1885,3,24,1885,3,25,2.9,8,1,9.3,8,1,-1.1,8,1
1885,3,25,1885,3,26,4.1,8,1,9.3,8,1,-0.8,8,1
1885,3,26,1885,3,27,4.2,8,1,9.6,8,1,0.7,8,1
1885,3,27,1885,3,28,3.8,8,1,9.6,8,1,-1.2,8,1
1885,3,28,1885,3,29,3.4,8,1,9.1,8,1,-1.7,8,1
1885,3,29,1885,3,30,5.7,8,1,13.3,8,1,-1.7,8,1
1885,3,30,1885,3,31,7.8,8,1,14.1,8,1,2.8,8,1
1885,3,31,1885,4,1,7.5,8,1,14.1,8,1,0.8,8,1
1885,4,1,1885,4,2,6.8,8,1,11.9,8,1,0.8,8,1
1885,4,2,1885,4,3,6.7,8,1,13.1,8,1,-1.2,8,1
1885,4,3,1885,4,4,8.6,8,1,13.1,8,1,-1.2,8,1
1885,4,4,1885,4,5,9.4,8,1,12,8,1,6.5,8,1
1885,4,5,1885,4,6,9.3,8,1,10.7,8,1,6.5,8,1
1885,4,6,1885,4,7,11.3,8,1,15.4,8,1,8.6,8,1
1885,4,7,1885,4,8,15.5,8,1,23.4,8,1,9.3,8,1
1885,4,8,1885,4,9,14.3,8,1,23.4,8,1,6.9,8,1
1885,4,9,1885,4,10,10,8,1,17.8,8,1,1.4,8,1
1885,4,10,1885,4,11,10.1,8,1,16.6,8,1,1.4,8,1
1885,4,11,1885,4,12,11.6,8,1,16.4,8,1,8,8,1
1885,4,12,1885,4,13,13.4,8,1,16.7,8,1,9.5,8,1
1885,4,13,1885,4,14,13.9,8,1,18.4,8,1,8.1,8,1
1885,4,14,1885,4,15,11.3,8,1,18.4,8,1,1.9,8,1
1885,4,15,1885,4,16,10.4,8,1,19.1,8,1,1.9,8,1
1885,4,16,1885,4,17,12.6,8,1,19.1,8,1,2.6,8,1
1885,4,17,1885,4,18,12.5,8,1,17.7,8,1,6.9,8,1
1885,4,18,1885,4,19,12.5,8,1,19.9,8,1,3.4,8,1
1885,4,19,1885,4,20,13.2,8,1,19.9,8,1,3.4,8,1
1885,4,20,1885,4,21,13.9,8,1,17.9,8,1,10.9,8,1
1885,4,21,1885,4,22,13.9,8,1,18.8,8,1,8.4,8,1
1885,4,22,1885,4,23,13.8,8,1,21.2,8,1,4.7,8,1
1885,4,23,1885,4,24,14.7,8,1,21.2,8,1,4.7,8,1
1885,4,24,1885,4,25,15.5,8,1,22.8,8,1,7.8,8,1
1885,4,25,1885,4,26,16.5,8,1,22.8,8,1,7.8,8,1
1885,4,26,1885,4,27,16.6,8,1,20.4,8,1,12.9,8,1
1885,4,27,1885,4,28,17.2,8,1,25.8,8,1,8.5,8,1
1885,4,28,1885,4,29,17.5,8,1,25.8,8,1,8.5,8,1
1885,4,29,1885,4,30,14.5,8,1,18.7,8,1,7.2,8,1
1885,12,31,1886,1,1,1.4,8,1,6.5,8,1,-4.6,8,1
1886,1,1,1886,1,2,2.8,8,1,8.9,8,1,-1.9,8,1
1886,1,2,1886,1,3,2.9,8,1,8.9,8,1,-3.1,8,1
1886,1,3,1886,1,4,1,8,1,7.1,8,1,-3.2,8,1
1886,1,4,1886,1,5,-1.2,8,1,3.5,8,1,-10.8,8,1
1886,1,5,1886,1,6,-1.3,8,1,5.2,8,1,-10.8,8,1
1886,1,6,1886,1,7,0.6,8,1,8.3,8,1,-8.3,8,1
1886,1,7,1886,1,8,2.4,8,1,10.9,8,1,-5.7,8,1
1886,1,8,1886,1,9,3.9,8,1,10.9,8,1,-2.7,8,1
1886,1,9,1886,1,10,4,8,1,10.9,8,1,-2.7,8,1
1886,1,10,1886,1,11,2.8,8,1,10.9,8,1,-3.6,8,1
1886,1,11,1886,1,12,0.6,8,1,7.7,8,1,-3.6,8,1
1886,1,12,1886,1,13,-0.3,8,1,5.3,8,1,-3.8,8,1
1886,1,13,1886,1,14,1.5,8,1,8.2,8,1,-3.8,8,1
1886,1,14,1886,1,15,3.8,8,1,8.2,8,1,-3.5,8,1
1886,1,15,1886,1,16,3.3,8,1,7.7,8,1,-1.1,8,1
1886,1,16,1886,1,17,1.6,8,1,7.3,8,1,-3.2,8,1
1886,1,17,1886,1,18,2,8,1,8.4,8,1,-3.2,8,1
1886,1,18,1886,1,19,1.8,8,1,8.4,8,1,-4.3,8,1
1886,1,19,1886,1,20,1.1,8,1,7.8,8,1,-6.4,8,1
1886,1,20,1886,1,21,2.7,8,1,10,8,1,-6.4,8,1
1886,1,21,1886,1,22,2.5,8,1,10,8,1,-2.3,8,1
1886,1,22,1886,1,23,1.3,8,1,7.3,8,1,-4,8,1
1886,1,23,1886,1,24,2,8,1,7.3,8,1,-4,8,1
1886,1,24,1886,1,25,1.2,8,1,4.4,8,1,-5.1,8,1
1886,1,25,1886,1,26,0.9,8,1,6.6,8,1,-5.1,8,1
1886,1,26,1886,1,27,1.2,8,1,6.6,8,1,-4.6,8,1
1886,1,27,1886,1,28,0.1,8,1,5.1,8,1,-6.8,8,1
1886,1,28,1886,1,29,-0.3,8,1,6.9,8,1,-7,8,1
1886,1,29,1886,1,30,0.5,8,1,6.9,8,1,-7,8,1
1886,1,30,1886,1,31,-0.2,8,1,2.2,8,1,-5.2,8,1
1886,1,31,1886,2,1,-1.2,8,1,2.8,8,1,-5.2,8,1
1886,2,1,1886,2,2,-1.6,8,1,2.8,8,1,-10.3,8,1
1886,2,2,1886,2,3,-2.2,8,1,4.9,8,1,-10.3,8,1
1886,2,3,1886,2,4,-1.6,8,1,4.9,8,1,-9.7,8,1
1886,2,4,1886,2,5,1.1,8,1,11.2,8,1,-9.7,8,1
1886,2,5,1886,2,6,4.6,8,1,11.2,8,1,-3.8,8,1
1886,2,6,1886,2,7,5.9,8,1,10.1,8,1,-1.7,8,1
1886,2,7,1886,2,8,2.3,8,1,10.1,8,1,-5.1,8,1
1886,2,8,1886,2,9,-0.8,8,1,3.4,8,1,-5.1,8,1
1886,2,9,1886,2,10,0.5,8,1,7.3,8,1,-4.4,8,1
1886,2,10,1886,2,11,2,8,1,8,8,1,-2.7,8,1
1886,2,11,1886,2,12,1.6,8,1,8,8,1,-3.3,8,1
1886,2,12,1886,2,13,0.6,8,1,5,8,1,-3.7,8,1
1886,2,13,1886,2,14,1,8,1,6.4,8,1,-3.7,8,1
1886,2,14,1886,2,15,1.4,8,1,6.6,8,1,-3.2,8,1
1886,2,15,1886,2,16,1,8,1,6.6,8,1,-2.2,8,1
1886,2,16,1886,2,17,-0.3,8,1,3.4,8,1,-4.8,8,1
1886,2,17,1886,2,18,-1,8,1,6.9,8,1,-10.3,8,1
1886,2,18,1886,2,19,-0.2,8,1,6.9,8,1,-10.3,8,1
1886,2,19,1886,2,20,0.1,8,1,5.2,8,1,-4.3,8,1
1886,2,20,1886,2,21,0.5,8,1,5.6,8,1,-4.3,8,1
1886,2,21,1886,2,22,1.6,8,1,7.2,8,1,-3.8,8,1
1886,2,22,1886,2,23,1.5,8,1,7.4,8,1,-4.1,8,1
1886,2,23,1886,2,24,0.9,8,1,7.4,8,1,-4.8,8,1
1886,2,24,1886,2,25,0.9,8,1,7.3,8,1,-4.8,8,1
1886,2,25,1886,2,26,2.5,8,1,7.7,8,1,-4.5,8,1
1886,2,26,1886,2,27,3.7,8,1,7.7,8,1,-1.2,8,1
1886,2,27,1886,2,28,2.8,8,1,9.4,8,1,-5.1,8,1
1886,2,28,1886,3,1,2.3,8,1,9.4,8,1,-5.1,8,1
